date	renderedContent	user
2021-10-06 05:58:59+00:00	"MSD announces agreement to provide Singapore with antiviral drug molnupiravir for COVID-19 treatment

channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-05 06:38:26+00:00	@Khairykj Symptoms? Flu or Covid? Tricky. Hopefully @KKMPutrajaya able to shed more light for general public. Also hopefully the gov't will mandate weekly testing for employees to keep the workforce healthy.	https://twitter.com/_rodahidup
2021-10-04 11:37:09+00:00	0.5 per cent of those vaccinated with Moderna or Pfizer were infected with Covid-19: Ong Ye Kung str.sg/3qov	https://twitter.com/_rodahidup
2021-10-04 11:02:10+00:00	Hotel in Langkawi ordered to close after more than 50 staff test positive for Covid-19 | Malaysia | Malay Mail malaymail.com/news/malaysia/…	https://twitter.com/_rodahidup
2021-10-04 10:16:40+00:00	"Thailand in talks with Merck for 200,000 courses of anti-COVID-19 pills

channelnewsasia.com/asia/merck-cov…"	https://twitter.com/_rodahidup
2021-10-04 10:12:56+00:00	"ICU bed occupancy rises to 53% amid 'exponential rise' in COVID-19 cases

channelnewsasia.com/singapore/icu-…"	https://twitter.com/_rodahidup
2021-10-03 11:45:12+00:00	Fact Check-Pre-print study that claimed 1 in 1,000 risk of myocarditis following COVID-19 vaccine was withdrawn due to miscalculation | Article [AMP] | Reuters reuters.com/article/factch…	https://twitter.com/_rodahidup
2021-10-03 11:02:47+00:00	"Russia sees no hurdles for WHO approval of Sputnik V COVID-19 vaccine

channelnewsasia.com/world/russia-s…"	https://twitter.com/_rodahidup
2021-10-03 11:01:21+00:00	"Australia's COVID-19 Delta outbreak spreads to new states

channelnewsasia.com/world/australi…"	https://twitter.com/_rodahidup
2021-10-03 07:23:40+00:00	Covid-19 testing, isolation guidelines to be streamlined and simplified: Ong Ye Kung str.sg/3TC9	https://twitter.com/_rodahidup
2021-10-03 07:07:32+00:00	"US administers nearly 394.7 million doses of COVID-19 vaccines 

channelnewsasia.com/world/us-admin…"	https://twitter.com/_rodahidup
2021-10-03 07:05:40+00:00	"‘Hybrid diplomacy’, influx of queries: How COVID-19 changed the work of Singapore diplomats in Malaysia

channelnewsasia.com/asia/singapore…"	https://twitter.com/_rodahidup
2021-10-03 07:04:24+00:00	MOH unveils new Covid-19 map: Areas in Jurong, Bedok, Sengkang among those frequently visited by cases str.sg/3Trp	https://twitter.com/_rodahidup
2021-10-03 07:03:43+00:00	2-month-old baby was vomiting ‘like the Merlion’ before she was diagnosed with Covid-19 str.sg/3TyR	https://twitter.com/_rodahidup
2021-10-03 07:02:08+00:00	CCF, HRA, RRT: Do you know what these Covid-19-related terms mean? str.sg/3TyM	https://twitter.com/_rodahidup
2021-10-02 10:51:38+00:00	"Daily number of COVID-19 cases in Singapore may rise to more than 5,000 next week: Gan Kim Yong

channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-02 10:02:00+00:00	"Cuba aims to fully inoculate 90% of residents against COVID-19 by December

channelnewsasia.com/world/cuba-aim…"	https://twitter.com/_rodahidup
2021-10-02 10:01:46+00:00	"US COVID-19 death toll hits 700,000

channelnewsasia.com/world/us-covid…"	https://twitter.com/_rodahidup
2021-10-02 10:00:44+00:00	"Commentary: Malaysia’s rapid COVID-19 vaccination cannot make up for its shortcomings

channelnewsasia.com/commentary/mal…"	https://twitter.com/_rodahidup
2021-10-02 09:59:24+00:00	"Merck pill seen as 'huge advance', raises hope of preventing COVID-19 deaths

channelnewsasia.com/world/merck-co…"	https://twitter.com/_rodahidup
2021-10-02 09:59:12+00:00	"Australia reports 2,355 new COVID-19 cases as vaccination push continues

channelnewsasia.com/world/australi…"	https://twitter.com/_rodahidup
2021-10-02 09:58:01+00:00	"A handy guide to Singapore's COVID-19-related acronyms 

channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-10-01 20:35:55+00:00	Covid antiviral pill cuts risk of hospitalisation or death by half, trial shows mirror.co.uk/news/uk-news/c…	https://twitter.com/_rodahidup
2021-10-01 20:35:13+00:00	Seven people die after fire rips through Covid intensive care ward at hospital mirror.co.uk/news/world-new…	https://twitter.com/_rodahidup
2021-10-01 14:50:51+00:00	"Merck's COVID-19 pill cuts risk of death, hospitalisation by 50% in study

channelnewsasia.com/world/mercks-c…"	https://twitter.com/_rodahidup
2021-09-26 13:30:23+00:00	Why are so many suffering Covid symptoms but still testing negative? dailymail.co.uk/health/article… via @MailOnline	https://twitter.com/_rodahidup
2021-09-25 20:04:46+00:00	"Some F&amp;B businesses hit by recent spike in COVID-19 cases, malls see little change in footfall

channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-09-25 19:58:38+00:00	"F&amp;B outlets disappointed, frustrated with new COVID-19 restrictions | Video 

channelnewsasia.com/watch/fb-outle…"	https://twitter.com/_rodahidup
2021-09-25 19:57:12+00:00	"Passenger limits for taxis and private-hire cars as part of tighter COVID-19 measures

channelnewsasia.com/singapore/2-pa…"	https://twitter.com/_rodahidup
2021-09-25 19:57:00+00:00	"Passenger limits for taxis and private-hire cars as part of tighter COVID-19 measures

channelnewsasia.com/singapore/2-pa…"	https://twitter.com/_rodahidup
2021-09-25 19:56:49+00:00	"IN FOCUS: The challenges of preparing for the PSLE during the COVID-19 pandemic

channelnewsasia.com/singapore/focu…"	https://twitter.com/_rodahidup
2021-09-25 14:18:42+00:00	"Passenger limits for taxis and private-hire cars as part of tighter COVID-19 measures

channelnewsasia.com/singapore/2-pa…"	https://twitter.com/_rodahidup
2021-09-25 14:18:23+00:00	"IN FOCUS: The challenges of preparing for the PSLE during the COVID-19 pandemic

channelnewsasia.com/singapore/focu…"	https://twitter.com/_rodahidup
2021-09-25 14:14:25+00:00	"Employees with positive COVID-19 antigen rapid test result entitled to paid sick leave: MOM

channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-09-24 18:49:41+00:00	"Covid is turning into more deadly variant each passing day.
 telegraph.co.uk/news/2021/09/2…"	https://twitter.com/_rodahidup
2021-09-23 14:07:28+00:00	WHO Drops 3 COVID Mutations From Variants of Interest List After They Fail to Take Hold newsweek.com/who-drops-3-co…	https://twitter.com/_rodahidup
2021-09-21 08:33:00+00:00	Israel's 20% unvaccinated are half of serious COVID cases haaretz.com/israel-news/is…	https://twitter.com/_rodahidup
2021-09-19 19:47:03+00:00	"Dog sniffer for Covid-19.

channelnewsasia.com/world/covid-19…"	https://twitter.com/_rodahidup
2021-09-16 21:56:49+00:00	"@DGHisham @Khairykj UK is replacing PCR Test to Rapid Lateral Flow Test for fully vaccinated travellers for free.

Do @KKMPutrajaya hv the technology to carry-out such testing? So far Covid-19 testing proven to save lives."	https://twitter.com/_rodahidup
2021-09-15 02:52:51+00:00	Malaysian-born technocrat behind first NZ Covid-19 tracer app freemalaysiatoday.com/category/natio…	https://twitter.com/_rodahidup
2021-09-14 07:22:36+00:00	Covid-19 self-test kits given to primary school pupils with mixed instructions, say parents str.sg/3SqC	https://twitter.com/_rodahidup
2021-09-14 06:31:44+00:00	Primary school children to get 3 Covid-19 self-test kits after September holidays str.sg/3Si5	https://twitter.com/_rodahidup
2021-09-13 13:20:45+00:00	"@rohayarich58

The drugs now proven to fight COVID-19 newcastleherald.com.au/story/7418260/… via @newcastleherald"	https://twitter.com/_rodahidup
2021-09-12 06:14:37+00:00	Living normally with Covid-19. https://t.co/uZvQMJ8qYr	https://twitter.com/_rodahidup
2021-09-10 11:21:05+00:00	More Covid-19 patients can recover at home, shorter quarantine: New measures at a glance str.sg/35tT	https://twitter.com/_rodahidup
2021-09-10 11:20:24+00:00	Covid-19 quarantine cut to 10 days due to Delta variant's shorter incubation str.sg/35FC	https://twitter.com/_rodahidup
2021-09-10 11:20:03+00:00	Daily Covid-19 cases likely to soon exceed 1,000, next 2-4 weeks crucial for Singapore str.sg/35Fr	https://twitter.com/_rodahidup
2021-09-08 04:42:40+00:00	"@rohayarich58

Pfizer gets moving on its anti-COVID-19 pill human trials newatlas.com/health-wellbei…"	https://twitter.com/_rodahidup
2021-09-08 04:42:24+00:00	Pfizer gets moving on its anti-COVID-19 pill human trials newatlas.com/health-wellbei…	https://twitter.com/_rodahidup
2021-09-08 04:33:39+00:00	Covid-19: Saudi Arabia now has the worlds toughest vaccine rules mybs.in/2ZhMkfE	https://twitter.com/_rodahidup
2021-09-08 04:30:36+00:00	Israeli doctors find severe COVID-19 breakthrough cases mostly in older, sicker patients | Arab News arabnews.com/node/1914131	https://twitter.com/_rodahidup
2021-09-01 21:07:13+00:00	COVID-19 vaccine doses administered per 100 people ourworldindata.org/explorers/coro…	https://twitter.com/_rodahidup
2021-09-01 06:30:01+00:00	"44% of Covid cases are fully vaccinated person.

straitstimes.com/singapore/heal…"	https://twitter.com/_rodahidup
2021-09-01 05:31:47+00:00	"School sent Covid test kit &amp; face mask to students before school openin in Israel.
@RadziJidin
@Khairykj
@DGHisham
@KKMPutrajaya

i24news.tv/en/news/israel…"	https://twitter.com/_rodahidup
2021-08-31 19:21:06+00:00	How Europe is pulling ahead of Britain in the great Covid race telegraph.co.uk/global-health/…	https://twitter.com/_rodahidup
2021-08-26 08:42:02+00:00	Taiwan hits zero Covid cases for first time since outbreak in May theguardian.com/world/2021/aug…	https://twitter.com/_rodahidup
2021-08-23 21:29:48+00:00	"1 new death, 86yo woman. Test -ve on admission July 23 and again on July 29. Her infection was only detected on her third test, Aug 2. 

As of Monday Aug 22, 50 have died due to COVID-19. https://t.co/mzb84JOacY"	https://twitter.com/_rodahidup
2021-08-23 21:22:41+00:00	China reports no new local Covid-19 cases for first time since July straitstimes.com/asia/east-asia…	https://twitter.com/_rodahidup
2021-08-23 19:59:22+00:00	People vaccinated overseas can verify Covid-19 vaccination record at designated clinics in S'pore str.sg/3wdL	https://twitter.com/_rodahidup
2021-08-22 20:49:16+00:00	New Zealand's Ardern says it has solved Covid-19 outbreak 'puzzle' str.sg/3iwx	https://twitter.com/_rodahidup
2021-08-22 20:46:34+00:00	29 new locally transmitted Covid-19 cases in Singapore, including 17 unlinked straitstimes.com/singapore/29-n…	https://twitter.com/_rodahidup
2021-08-21 16:54:42+00:00	New Zealand extends lockdown as Covid-19 outbreak widens str.sg/3iqg	https://twitter.com/_rodahidup
2021-08-21 16:46:30+00:00	New Zealand reports 21 local Covid-19 cases, more expected str.sg/3ifL	https://twitter.com/_rodahidup
2021-08-15 08:31:20+00:00	"@FreeMsian No such thing as post-Covid. New strain will develop until..

.. collective global to shield everyone or even every animal from Covid. #vaccine 

Online snap poll would be idealistic.
@pakatanharapan_"	https://twitter.com/_rodahidup
2021-08-15 08:20:23+00:00	"@firdyfire @wikiat No such thing as post-Covid. New strain will develop until..

.. collective global to shield everyone or even every animal from Covid. #vaccine 

Online snap poll would be idealistic.
@pakatanharapan_"	https://twitter.com/_rodahidup
2021-08-12 20:24:33+00:00	"@KKMPutrajaya
@officialmosti
@DGHisham
@DrAdhamBaba

South Korea turns Covid-19 testing booth into contactless clinic str.sg/3wnw"	https://twitter.com/_rodahidup
2021-08-12 20:01:21+00:00	South Korea turns Covid-19 testing booth into contactless clinic str.sg/3wnw	https://twitter.com/_rodahidup
2021-08-11 21:06:39+00:00	"@fahmi_fadzil Whether it's ceasefire or stepdown, #PRU15 the only way to know  @pakatanharapan_ still has the support of everyone? Also to determine whether voters support @umnoonline or @DrZahidHamidi? Do not hide behind Covid-19 to delay #PRU15. No interim PM BS.
#KERAJAANPHGAGAL"	https://twitter.com/_rodahidup
2021-08-09 23:43:26+00:00	Saravanan: Employers must pay for Covid-19 screening tests for employees | New Straits Times www-nst-com-my.cdn.ampproject.org/v/s/www.nst.co…	https://twitter.com/_rodahidup
2021-08-09 21:40:48+00:00	Chelsea Clinton urges global sharing of COVID vaccine technology nature.com/articles/d4158…	https://twitter.com/_rodahidup
2021-08-09 08:09:38+00:00	Malaysian family gets Covid-19 after visiting clinic, cites lax controls str.sg/3UzG	https://twitter.com/_rodahidup
2021-08-09 08:06:52+00:00	China punishes dozens of officials as Covid-19 Delta outbreaks spread str.sg/3wcu	https://twitter.com/_rodahidup
2021-08-08 20:33:43+00:00	"Preparing the nation toward Covid Resilience society. #Singapore

moh.gov.sg/news-highlight…"	https://twitter.com/_rodahidup
2021-08-08 20:00:46+00:00	Antigen rapid testing for Covid-19 to be mandatory for S'pore's construction industry str.sg/3wSZ	https://twitter.com/_rodahidup
2021-08-06 22:58:00+00:00	"93 local transmission.
5 new clusters.
A total 126 active Covid-19 clusters.
41th fatality, 63yo with underlying conditions.

channelnewsasia.com/singapore/covi…"	https://twitter.com/_rodahidup
2021-08-05 21:17:27+00:00	"""Scientists use genomic sequencing to identify the Delta variant among COVID-19 test results, according to experts""  twitter.com/i/events/14226…"	https://twitter.com/_rodahidup
2021-08-04 20:02:51+00:00	58-year-old woman dies of COVID-19 complications; 92 new locally transmitted cases in Singapore channelnewsasia.com/singapore/covi…	https://twitter.com/_rodahidup
2021-08-04 15:54:58+00:00	"58-year-old woman dies of COVID-19 complications; 92 new locally transmitted cases in Singapore

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-08-04 14:17:09+00:00	"Israeli airline El Al to carry out mid-flight COVID-19 test trial

channelnewsasia.com/news/world/isr…"	https://twitter.com/_rodahidup
2021-08-01 21:02:49+00:00	"113 new locally transmitted COVID-19 cases in Singapore; 10 new clusters including at Yishun Community Hospital

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-08-01 10:39:06+00:00	"Commentary: Myanmar is turning into a super-spreader COVID-19 state

channelnewsasia.com/news/commentar…"	https://twitter.com/_rodahidup
2021-08-01 10:38:39+00:00	"Cambodia to mix vaccines as booster shots to fight COVID-19

channelnewsasia.com/news/asia/camb…"	https://twitter.com/_rodahidup
2021-08-01 10:37:40+00:00	"YouTube suspends Sky News Australia channel, citing COVID-19 misinformation

channelnewsasia.com/news/business/…"	https://twitter.com/_rodahidup
2021-08-01 10:37:23+00:00	"Europe's COVID-19 vaccine passes reveal some pockets of resistance

channelnewsasia.com/news/world/eur…"	https://twitter.com/_rodahidup
2021-08-01 10:36:02+00:00	"113 new locally transmitted COVID-19 cases in Singapore, including 38 unlinked infections

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-08-01 09:40:15+00:00	"@DoktorSamhan Guys, take note..@my_sejahtera or @Selangkah_my is not a contract-tracing apps. It does not track users thus it won't tell you if you come in contact with infected person. What happen then? Takyah citer kot. So, be knowledgeable..you could be a Covid-19 carriers. 

Tahniah.👎👎👎"	https://twitter.com/_rodahidup
2021-08-01 00:39:07+00:00	China faces worst COVID-19 outbreak since Wuhan; surge of Delta variant in 15 cities , World News | wionews.com wionews.com/world/china-fa…	https://twitter.com/_rodahidup
2021-08-01 00:38:54+00:00	Recent COVID outbreak in China's Nanjing linked to flight from Russia-official reuters.com/world/china/ch…	https://twitter.com/_rodahidup
2021-07-30 10:21:36+00:00	"129 students, 17 school staff members tested positive for COVID-19 over last three months: Chan Chun Sing

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-30 06:05:11+00:00	"@KKMPutrajaya @DGHisham
@DrAdhamBaba @officialmosti

Discounts for vaccinated people aim to encourage more to get COVID-19 jabs, are not discriminatory: Firms

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-30 01:00:51+00:00	"Japan proposes adding four regions to COVID-19 emergency: Minister

channelnewsasia.com/news/asia/japa…"	https://twitter.com/_rodahidup
2021-07-29 20:23:48+00:00	"@shfiqzahari This!

Wuhan of Hubei enters Lockdown.

Singapore forms taskforce.

@chedetofficial , @DrDzul quit at a time when nation needed them most. Political ambition over wellbeing of ppl. That's what I m trying to point-out. Remember at time there's no anti-dote for Covid-19. https://t.co/yeWrIXlCZw"	https://twitter.com/_rodahidup
2021-07-29 15:00:40+00:00	"@luzmaRiff @ShamzJohan @Commonsen53 @76Shae @hannahyeoh @palette71 @DrDzul @pakatanharapan_ I hv no problem with HSB. I study in KL. I Know HSB.

I saying that Tun, DrDzul resign amidst a critical time &amp; Covid has no anti-dote. Covid a pandemic w/out precedent. Nobody knew what to do until vaccine discovered. Should be collective effort.

So, apa yg DrDzul nk marah?"	https://twitter.com/_rodahidup
2021-07-29 13:22:15+00:00	@AminRahman_z @DrDzul I hv no problem dgn the hospital. Tun, DrDzul Resign. No hand-over, no policy on Covid. New HM start with zero lead. Unless PH provide state of the art lab, team of scientists.. boleh la DrDzul nk marah.	https://twitter.com/_rodahidup
2021-07-28 18:44:26+00:00	"130 new locally transmitted COVID-19 cases in Singapore; 5 new clusters 

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-28 18:44:15+00:00	"Mandatory COVID-19 testing for residents of 3 HDB blocks in Ang Mo Kio, Clementi after cases detected

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-28 08:46:40+00:00	@far_reid He left. He literally left at a time when his experience &amp; expertise was needed. Covid-19 and a pandemic at our doorstep. Covid19 is a pandemic without a precedent, not just another disease. What do you make of that?	https://twitter.com/_rodahidup
2021-07-27 11:41:08+00:00	@ahmad_saniy @reezone10 At this time Singapore quarantined all foreign workers to their respective Dormitory and undergo Covid testing. All 300k. Then all +ve cases transferred to PSA field hospital	https://twitter.com/_rodahidup
2021-07-27 11:25:10+00:00	@ahmad_saniy @reezone10 National Disease Center is the only Covid treatment facilities.	https://twitter.com/_rodahidup
2021-07-27 11:04:10+00:00	@ahmad_saniy @reezone10 This is where I stay for 2yrs. Don't tell that I know nothing about Singapore Covid facilities. https://t.co/Eai8t01xKn	https://twitter.com/_rodahidup
2021-07-27 10:58:42+00:00	@ahmad_saniy @reezone10 Don't be bother about Singapore facilities. I work in one the facilities. Googles PSA Covid facilities. I m still here until border open provided Malaysia cases also low.	https://twitter.com/_rodahidup
2021-07-27 10:47:53+00:00	"@khairulabuzaman SG Buloh Hospital fungsi khas. Rawatan Covid perlu fasiliti spt MAEPS.

To reduce hospitalisation, prevention must be in place. SOP. CMO. No cross-border travel etc. Unfortunately contact-tracing which is important tool to monitor close contact infection never put to use."	https://twitter.com/_rodahidup
2021-07-27 10:37:39+00:00	@ahmad_saniy @reezone10 I m saying whether it's 23k or 3 cases PM Tun shud pay special attention the development in China, Singapore and use the same approach to Covid treatment which in total isolation. Even PPE was treated as important as today. Tun was more interested in tour arrival than Q requirmts	https://twitter.com/_rodahidup
2021-07-27 10:18:14+00:00	@ahmad_saniy @JYNBErso @hannahyeoh @palette71 @DrDzul @pakatanharapan_ This is the quarantine facilities for foreign workers tested +ve for Covid during Dormitory pandemic breakout. A total 300k workers. Changi Expo facilities, Cruise Ship, Abandoned Building all repurposed for Covid Treatment Ctr.	https://twitter.com/_rodahidup
2021-07-27 09:34:15+00:00	@syhmshrf @monolitoto @luzmaRiff @hannahyeoh @palette71 @DrDzul @pakatanharapan_ Okay. At that time the 3 recovered but the exponentially increased until   PM declared lockdown. I thot you said Sg Buluh pandai uruskan kes Covid?	https://twitter.com/_rodahidup
2021-07-27 06:05:33+00:00	"@hannahyeoh @palette71 @DrDzul @pakatanharapan_ .@DrAdhamBaba doesn't owe anyone any explanation. There 222 MPs and there are countless way how to help prevent the spread of the Covid-19's virus but what did all the MPs do. Zilch!

Worse! You can't even see them giving moral support at PPVs despite getting their monthly 💰!!"	https://twitter.com/_rodahidup
2021-07-26 19:39:46+00:00	"Vaccination is key to case reduction. @JKJAVMY
@officialmosti @KKMPutrajaya
@DGHisham . Malaysia is on the right track.

New UK COVID-19 cases fall to 3-week low

channelnewsasia.com/news/world/new…"	https://twitter.com/_rodahidup
2021-07-26 19:34:54+00:00	"Biden pushes for long COVID-19 sufferers to be protected by law

channelnewsasia.com/news/world/bid…"	https://twitter.com/_rodahidup
2021-07-26 19:34:04+00:00	"Antibodies from Sinovac's COVID-19 shot fade after about 6 months, booster helps: Study

channelnewsasia.com/news/asia/anti…"	https://twitter.com/_rodahidup
2021-07-26 19:33:32+00:00	"Malaysia expects most states to enter final phase of COVID-19 recovery plan as early as October: PM Muhyiddin

channelnewsasia.com/news/asia/mala…"	https://twitter.com/_rodahidup
2021-07-26 08:46:42+00:00	"A date to remember when border opening is possible.
@JKJAVMY @KKMPutrajaya
@DGHisham @Khairykj
@officialmosti @DrAdhamBaba
@Hasni_Johor

COVID-19 restrictions to be reviewed in early August, any easing only for vaccinated people: Lawrence Wong

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-26 08:42:56+00:00	"@Jie_Azz @SyedSaddiq @KKMPutrajaya Alhamdulillah. Bangga being org muo.

I believe la..I believe SS has a role to prevent the spread of Covid and he can be the bridge between all stakeholders and the gov't to help reduce infection thus deaths thru coordinated campaigns. 

#prevention @partimuda"	https://twitter.com/_rodahidup
2021-07-26 06:05:11+00:00	"117 new locally transmitted COVID-19 cases in Singapore; 2 new clusters identified

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-26 06:04:57+00:00	"Students, staff members testing positive for COVID-19 'in tandem' with rise in community cases: MOE

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-25 11:48:17+00:00	"Singapore reports 37th COVID-19 fatality; woman was unvaccinated and linked to 121 Bukit Merah View cluster

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-24 15:42:34+00:00	Delta variant: Pfizer Covid vaccine 39% effective in Israel, prevents severe illness cnbc.com/2021/07/23/del…	https://twitter.com/_rodahidup
2021-07-24 10:46:28+00:00	"127 new locally transmitted COVID-19 infections in Singapore, with 75 linked to Jurong Fishery Port

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-23 19:29:43+00:00	"'Even if they get sick, it'll be less serious': Vaccinated woman who got COVID-19 urges more to get their jabs

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-23 19:25:23+00:00	Pfizer vaccine is 88% effective against COVID-19 Delta variant: study nypost.com/2021/07/23/pfi… via @nypost	https://twitter.com/_rodahidup
2021-07-23 09:30:10+00:00	"130 new locally transmitted COVID-19 infections in Singapore, 78 linked to Jurong Fishery Port

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-23 07:07:59+00:00	"Philippines to bar travel from Malaysia, Thailand to curb spread of COVID-19 Delta variant

channelnewsasia.com/news/asia/covi…"	https://twitter.com/_rodahidup
2021-07-22 19:01:08+00:00	"162 new locally transmitted COVID-19 cases in Singapore; Boon Lay Place Food Village closed after 7 infections found

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-21 20:58:34+00:00	"179 new locally transmitted COVID-19 cases in Singapore; 2 new clusters including Marina Bay Sands Casino

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-20 10:41:48+00:00	"UK opts not to vaccinate most under-18s against COVID-19

channelnewsasia.com/news/world/uk-…"	https://twitter.com/_rodahidup
2021-07-20 10:40:24+00:00	"US issues 'Do Not Travel' advisory for UK over COVID-19

channelnewsasia.com/news/world/us-…"	https://twitter.com/_rodahidup
2021-07-19 19:33:19+00:00	Celltrion’s Monoclonal Antibody Treatment for COVID-19, regdanvimab (CT-P59), Demonstrates Strong Neutralising Activity Against Delta Variant uk.finance.yahoo.com/news/celltrion…	https://twitter.com/_rodahidup
2021-07-19 10:05:09+00:00	"163 new locally transmitted COVID-19 cases in Singapore, 125 linked to Jurong Fishery Port and KTV clusters

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-19 09:31:17+00:00	"88 new locally transmitted COVID-19 cases in Singapore, 67 linked to KTV and Jurong Fishery Port clusters

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-18 10:10:32+00:00	"88 new locally transmitted COVID-19 cases in Singapore, 60 linked to KTV and Jurong Fishery Port clusters

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-18 10:09:44+00:00	"36 people investigated for breaching COVID-19 rules at illegal entertainment venues; 3 men arrested

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-18 10:09:16+00:00	"Fresh fish and seafood stalls ordered to stop operating; stallholders to undergo COVID-19 test

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-17 22:42:10+00:00	Sajid Javid's positive Covid-19 test could set 'pings' ringing in Westminster mirror.co.uk/news/politics/…	https://twitter.com/_rodahidup
2021-07-17 19:44:12+00:00	"COVID-19 cases detected among fishmongers in at least 11 markets

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-17 11:02:27+00:00	"China contributes to an APEC fund for COVID - state media

channelnewsasia.com/news/business/…"	https://twitter.com/_rodahidup
2021-07-17 11:00:21+00:00	How many new COVID-19 cases are there in Singapore? infographics.channelnewsasia.com/covid-19/sgcov… via @ChannelNewsAsia	https://twitter.com/_rodahidup
2021-07-17 08:58:37+00:00	@rohayarich58 Yes. All uncle, married man now worried must go Covid test.	https://twitter.com/_rodahidup
2021-07-16 19:38:23+00:00	"Singapore reports 53 new locally transmitted COVID-19 cases, including 32 linked to KTV cluster; 2 new clusters

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-16 19:07:09+00:00	"China rebuffs WHO claims that it obstructed COVID-19 investigation

channelnewsasia.com/news/asia/covi…"	https://twitter.com/_rodahidup
2021-07-16 19:05:33+00:00	"Russia reports record daily COVID-19 deaths for fourth day running

channelnewsasia.com/news/world/rus…"	https://twitter.com/_rodahidup
2021-07-16 09:56:47+00:00	"All nightlife businesses that pivoted to F&amp;B to be suspended for 2 weeks as KTV COVID-19 cluster grows 

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-15 19:46:12+00:00	"Singapore reports 42 new locally transmitted COVID-19 cases, including 34 linked to KTV cluster

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-14 09:29:53+00:00	"56 new locally transmitted COVID-19 cases in Singapore; KTV lounge cluster grows to 53 infections

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-13 20:36:26+00:00	"19 new locally transmitted COVID-19 cases in Singapore; KTV lounge cluster grows to 12 infections

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-11 15:20:48+00:00	"What might have caused the huge spike in Indonesia's COVID-19 cases post-Idul Fitri holiday

channelnewsasia.com/news/asia/indo…"	https://twitter.com/_rodahidup
2021-07-11 14:12:39+00:00	"1 new locally transmitted COVID-19 case in Singapore, 7 imported infections

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-10 20:50:07+00:00	"Any plan for advance purchase?
@officialmosti
@KKMPutrajaya
@DGHisham 
@DrAdhamBaba
@HRHJohorII

Mount Sinai Creates COVID-19 Vaccine for Low- and Middle-lncome Countries | Mount Sinai Today health.mountsinai.org/blog/mount-sin…"	https://twitter.com/_rodahidup
2021-07-10 07:58:06+00:00	"@SyedSaddiq Ini adalah...

Whole of Gov't and Whole of Society efforts..boss. The gov't must be prepared in term of isolation/medical facilities/workforce AND everyone of us must be ready as responsible citizens to act accordingly. Covid-19 is pandemic with no precedent, no one knew how!"	https://twitter.com/_rodahidup
2021-07-10 01:25:57+00:00	"'Fight for vaccine': Thais snap up COVID-19 shots in seconds via e-commerce sale

channelnewsasia.com/news/asia/covi…"	https://twitter.com/_rodahidup
2021-07-09 07:06:27+00:00	"Sinovac COVID-19 vaccine less effective against Gamma variant: Study

channelnewsasia.com/news/world/sin…"	https://twitter.com/_rodahidup
2021-07-09 07:06:01+00:00	"Singapore sends medical supplies, equipment to Indonesia as daily COVID-19 cases hit record

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
