date,renderedContent,user
2020-07-29 09:55:05+00:00,"@charliekirk11 How can Hydroxychloroquine treat or cure people with Covid-19 when it 
was approved for medical use in the United States in 1955.  65 years before the occurrence of the coronavirus pandemic.",https://twitter.com/HajjiADavis
2020-07-29 09:54:37+00:00,"@charliekirk11 How can Hydroxychloroquine treat or cure people with Covid-19 when it 
was approved for medical use in the United States in 1955.  65 years before the occurrence of the coronavirus pandemic.  🤔",https://twitter.com/HajjiADavis
2020-07-27 12:28:15+00:00,"@jasonrapert You have tons of my thoughts and prayers. But furthermore, we’ll see how your battle with Covid-19 plays out.  There are two outcomes to this trial. Will it change you and open your eyes. Or will you go back to being a Covid-19 denier.",https://twitter.com/HajjiADavis
2020-07-22 19:53:21+00:00,"@RepKevinBrady Imagine how the Covid-19 situation wouldn’t be what it is now if Donald Trump hadn’t 

1. Ignored the Obama pandemic playbook.

2. Defunded the pandemic detection program developed by Obama.

3. Disbanded the White House pandemic response team created by Obama.",https://twitter.com/HajjiADavis
2020-07-21 11:24:10+00:00,"@StewardshipAmer @realDonaldTrump Let me see if I have this correct. Donald Trump wants people to believe that over 100,000 people dying from Covid-19 is doing a great job.",https://twitter.com/HajjiADavis
2020-07-21 11:22:15+00:00,"@realDonaldTrump Let me see if I have this correct Donald Trump. You want people to believe that over 100,000 people duing from Covid-19 is doing a great job.",https://twitter.com/HajjiADavis
2020-07-21 11:16:47+00:00,"@realDonaldTrump People Donald Trump wants you to believe that over 100,000 deaths for Covid-19 is doing a great job.",https://twitter.com/HajjiADavis
2020-07-19 03:42:40+00:00,@GOP @GOPChairwoman Everyone RT to send this message to @realDonaldTrump.  We will fight you tooth and nail because we won’t allow or tolerate you endangering the lives of innocent children during the Covid-19 pandemic just so you can achieve re-election.,https://twitter.com/HajjiADavis
2020-07-16 00:08:11+00:00,@dbongino We don’t need teachers and students getting infected with Covid-19.,https://twitter.com/HajjiADavis
2020-07-15 14:33:13+00:00,@dbongino Dan im going to guess that if rushing kids back to school in the midst of a pandemic causes kids and teachers to get COVID you and others will be doing a 360 and saying how you were against this from the get go.,https://twitter.com/HajjiADavis
2020-07-15 13:49:18+00:00,"@RealCandaceO @RonDeSantisFL Candace if you don’t want this to happen to you take the Covid-19 pandemic seriously.  Have you heard about what happened to @kimguilfoyle and @THEHermanCain as a result of attending Trump’s Tulsa rally.

theguardian.com/world/2020/jul…",https://twitter.com/HajjiADavis
2020-07-15 13:38:29+00:00,@RealCandaceO Don’t be Covid-19 denier Candace.  Have you read about this below.,https://twitter.com/HajjiADavis
2020-07-14 23:08:45+00:00,@dbongino No wrong. You have it backwards Dan. It’s Donald Trump who doesn’t care about science.  If his quick rush to re-open schools causes student and teachers to get covid-19 it will be all Trump’s fault.,https://twitter.com/HajjiADavis
2020-07-14 16:39:55+00:00,"@GOPChairwoman @realDonaldTrump These actions by Donald Trump made the Covid-19 pandemic worse.  

1. Donald Trump ignored the Obama pandemic playbook.

2. Donald Trump defunded the pandemic detection program developed by Obama.

3. Donald Trump disbanded the White House pandemic response team created by Obama.",https://twitter.com/HajjiADavis
2020-07-14 16:29:25+00:00,"@realDonaldTrump These actions by Donald Trump made the Covid-19 pandemic worse.  

1. Donald Trump ignored the Obama pandemic playbook.

2. Donald Trump defunded the pandemic detection program developed by Obama.

3. Donald Trump disbanded the White House pandemic response team created by Obama.",https://twitter.com/HajjiADavis
2020-07-14 15:23:43+00:00,@TeamTrump @realDonaldTrump Donald Trump’s it’s all your fault that @kimguilfoyle and @THEHermanCain tested positive for Covid-19,https://twitter.com/HajjiADavis
2020-07-13 12:53:55+00:00,@GOP @realDonaldTrump @GOPChairwoman If opening schools too quickly without a solid plan in place causes students and teaching staff to get Covid-19 parents will know who to blame and direct their anger at.,https://twitter.com/HajjiADavis
2020-07-12 14:15:00+00:00,@OneLogical @wideopenorbust @EricTrump No it’s true. The coronavirus pandemic has answered the question Donald Trump asked African Americans in 2016 what they have to lose by voting for him and that answer as a result of Trump’s aweful handling of Covid-19 is their jobs and their lives.,https://twitter.com/HajjiADavis
2020-07-09 11:53:30+00:00,@thejtlewis @realDonaldTrump You want students and staff to get infected with COVID do you JT.,https://twitter.com/HajjiADavis
2020-07-08 20:04:40+00:00,@EricTrump Eric you mean your father wants kids to die from Covid-19 as a result of a hasty re-opening.,https://twitter.com/HajjiADavis
2020-07-06 17:34:00+00:00,@Francisco_DA57 @AugeForTrump Hopefully not.  You would think one of Donald Trump’s supporters and Donald Trump Jr’s girlfriend getting tested positive for Covid-19 would make others take this matter more seriously.,https://twitter.com/HajjiADavis
2020-07-06 12:48:51+00:00,"@RealJamesWoods If only Donald Trump didn’t do the things below this COVID-19 situation wouldn’t be this severe.

1. Ignored the Obama pandemic playbook.

2. Defunded the pandemic detection program developed by Obama.

3. Disbanded the White House pandemic response team created by Obama.",https://twitter.com/HajjiADavis
2020-07-05 01:33:22+00:00,"@charliekirk11 @realDonaldTrump Everyone is this your idea of Donald Trump fighting for America.  Encouraging Americans to ignore the warning signs of Covid-19. 

abcnews.go.com/Politics/kimbe…",https://twitter.com/HajjiADavis
2020-07-05 01:27:05+00:00,"@charliekirk11 @realDonaldTrump Everyone Donald Trump has failed you and America.  His environmental de-regulations. His awful handling of Covid-19.  His reasons for running for president of the US they weren’t selfless, they weren’t altruistic, no it’s all about money and advertising the Trump Brand.",https://twitter.com/HajjiADavis
2020-07-04 19:07:28+00:00,@NBCNews First @THEHermanCain gets Covid-19 and now @kimguilfoyle how many more lives does crass imbecilic @realDonaldTrump have to endanger just so he can have his bombastic self esteem boosting circus rallies.,https://twitter.com/HajjiADavis
2020-07-04 19:06:09+00:00,"@DonaldJTrumpJr First @THEHermanCain gets Covid-19 now @kimguilfoyle Donald Trump Jr how many more lives does your crass imbecilic father have to endanger just so he can have his bombastic self esteem boosting circus rallies. 
nbcnews.com/politics/polit…",https://twitter.com/HajjiADavis
2020-07-04 03:25:22+00:00,"@DottieW08485010 @sstueyy @RealCandaceO Like all of Trump’s fools, I’m guessing she also thought of this threat as a hoax.  You would think but probably not.  Its like Trumps supporters are thinking that if they, god forbid, were to catch and die from COVID that Trump is going to bring them back to life.",https://twitter.com/HajjiADavis
2020-07-04 03:14:07+00:00,@sstueyy @DottieW08485010 @RealCandaceO Have you heard. First Herman Cain contracted COVID-19 now kimberly guilfoyle has it.,https://twitter.com/HajjiADavis
2020-07-03 03:03:40+00:00,@RealCandaceO @realDonaldTrump @charliekirk11 @EricTrump @DonaldJTrumpJr @LaraLeaTrump @kimguilfoyle You all realize how this raises the ever present question of who next might get Covid-19 as a result of attending Donald Trump’s bombastic self-esteem boosting rally.,https://twitter.com/HajjiADavis
2020-07-02 20:46:05+00:00,@charliekirk11 Charlie I’m going to conclude that it hasn’t occurred to that tiny little mind of yours that PEOPLE WON’T BE ABLE TO WORK IN THOSE SUPPOSED THOUSANDS OF JOBS IF THEY GET AND DIE FROM COVID-19.,https://twitter.com/HajjiADavis
2020-07-02 20:43:29+00:00,@charliekirk11 Everyone RT to send a loud strident vernal slap in the face message to Charlie Kirk that PEOPLE WON’T BE ABLE TO WORK IN THOSE SUPPOSED THOUSANDS OF JOBS IF THEY GET AND DIE FROM COVID-19.,https://twitter.com/HajjiADavis
2020-07-02 20:41:18+00:00,@charliekirk11 Charlie I’m going to assume and conclude that is hasn’t occurred to you in that tiny little overly MAGA-FIED mind of yours that PEOPLE WON’T BE ABLE TO WORK IN THOSE SUPPOSED THOUSANDS OF JOBS IF THEY GET AND DIE FROM COVID-19.,https://twitter.com/HajjiADavis
2020-06-28 12:54:39+00:00,"@realDonaldTrump @foxandfriends Corrupt heartless soulless Donald Trump wants to slow down Covid-19 testing, dismantle the ACA during a pandemic.  Donald Trump delights in making dire situations even more dire which is why he must be gutted from the White House, and has the utter nerve to criticize Joe Biden.",https://twitter.com/HajjiADavis
2020-06-25 14:55:33+00:00,@DonaldJTrumpJr @JoeBiden Donald Trump Jr shouldn’t talking about how your father’s inept handling of COVID-19 has screwed up this country.,https://twitter.com/HajjiADavis
2020-06-25 09:02:24+00:00,"@TeamTrump @LaraLeaTrump @KatrinaPierson @kimguilfoyle @mercedesschlapp Donald Trump’s disgraceful handling of the Covid-19 pandemic. That is failure that doesn’t deserve to be rewarded with a second term in office. I can’t wait to read Mary L. Trump’s 
Too Much and Never Enough book.",https://twitter.com/HajjiADavis
2020-06-24 01:19:45+00:00,"@realDonaldTrump Compared to how New Zealand and North or South Korea are containing COVID-19, No you aren’t doing a great job.  You lying miserable failure.  Your awful inept leadership has cost people their lives. People that probably voted for you in 2016, and how you have failed them.",https://twitter.com/HajjiADavis
2020-06-24 01:19:17+00:00,"@realDonaldTrump Compared to how New Zealand and North or South Korea are containing COVID-19, No you aren’t doing a great job.  You lying miserable failure.  Your awful inept leadership has cost people their lives. People that probably voted for you in 2016, and how you have failed them.",https://twitter.com/HajjiADavis
2020-06-23 14:27:12+00:00,"@Francisco_DA57 😂. I thought it was reported that  stadium in Tulsa could seat 19,000 but only 6,200 people showed up.  Which explains all those empty seats.  Also you heard what Trump said about the White House slowing down Covid-19.",https://twitter.com/HajjiADavis
2020-06-21 13:42:07+00:00,@charliekirk11 If Donald Trump gets COVID-19 as a result of being in a hurried rush to have his narcissistic misinformation spewing rally it will serve him right.  Trump has all his rally attendees covered. https://t.co/ZT9xD84hLC,https://twitter.com/HajjiADavis
2020-06-20 21:58:03+00:00,"@EricTrump God forbid if Donald Trump were to get COVID-19 as a result of him being in a hurried rush to hold his narcissistic misinformation spewing rally in Tulsa, it will serve him right.",https://twitter.com/HajjiADavis
2020-06-20 18:35:39+00:00,@kimguilfoyle If god forbid Donald Trump gets COVID-19 as a result of being in a hurried rush to have this rally it will serve him right.  Trump has all his rally attendees covered. https://t.co/Hq7ahSqLql,https://twitter.com/HajjiADavis
2020-06-20 12:42:45+00:00,@realDonaldTrump Donald Trump you extreme feckless failure. As you hold this rally keep this in mind. If your hurried rush to hold one of your narcissistic misinformation spewing rallies indeed causes an increase in Covid-19 cases and deaths you will be permanently to blame.,https://twitter.com/HajjiADavis
2020-06-20 12:37:09+00:00,@GOPChairwoman @realDonaldTrump Donald Trump you extreme feckless failure. As you hold this rally keep this in mind. If your hurried rush to hold one of your narcissistic misinformation spewing rallies indeed causes an increase in Covid-19 cases and deaths you will be permanently to blame.,https://twitter.com/HajjiADavis
2020-06-16 20:43:52+00:00,"@IngrahamAngle Shame on you Trump enabler. If this rally does cause an increase in covid-19 cases you will be at fault just like Donald Trump.
m.huffpost.com/us/entry/us_5e…",https://twitter.com/HajjiADavis
2020-06-16 02:55:44+00:00,@kayleighmcenany @realDonaldTrump One million new potential COVID-19 cases.,https://twitter.com/HajjiADavis
2020-06-15 19:46:03+00:00,"@realDonaldTrump Furthermore, how you are dumb and idiotic enough to believe that having rally attendees signing COVID-19 Liability Waivers will in any way excuses you from being held accountable from blame if this causes a rise in COVID-19 cases and deaths.",https://twitter.com/HajjiADavis
2020-06-15 19:45:49+00:00,"@realDonaldTrump Furthermore, how you are dumb and idiotic enough to believe that having rally attendees signing COVID-19 Liability Waivers will in any way excuses you from being held accountable from blame if this causes a rise in COVID-19 cases and deaths.",https://twitter.com/HajjiADavis
2020-06-13 01:58:49+00:00,"@aaronsobrio @LittleMike1977 @RealCandaceO @realDonaldTrump Don’t be a chump of Trump the con man.  God forbid this causes an increase in Covid-19 cases. Principles that this man upholds. You are hilarious. Which so called Principles were those again.  A man that cheats on his wives and uses the Bible as a prop, that’s more amoral.",https://twitter.com/HajjiADavis
2020-06-12 10:56:19+00:00,"@realDonaldTrump See @realDonaldTrump cares more about his misinformation spewing rallies, and bathing in people’s attention than people’s health and safety during the  Covid-19 pandemic.

rawstory.com/2020/06/trump-…",https://twitter.com/HajjiADavis
2020-06-12 08:53:03+00:00,"@joe91723268 @realTrumpForce See @realDonaldTrump cares more about his misinformation spewing rallies than people’s safety during the  Covid-19 pandemic.

rawstory.com/2020/06/trump-…",https://twitter.com/HajjiADavis
2020-06-12 01:28:53+00:00,@realTrumpForce I see you care most about being the center of attention at one of your misinformation spewing rallies than more importantly keeping people safe from Covid-19.  You are an utter disgrace to the definition of leadership.,https://twitter.com/HajjiADavis
2020-06-11 23:09:59+00:00,"I’m not surprised that he cares more about his misinformation spewing rallies than people’s safety from Covid-19

rawstory.com/2020/06/trump-…",https://twitter.com/HajjiADavis
2020-06-11 19:23:06+00:00,@realTrumpForce I’m ready for Trump Landslide Defeat 2020. Your disastrous handling of the COVID-19 pandemic makes you unworthy of a second term in office.,https://twitter.com/HajjiADavis
2020-05-25 17:06:11+00:00,@kylegriffin1 @rolandscahill We know where Trump’s priorities are. Golf is more important to him than lives lost to Covid-19.,https://twitter.com/HajjiADavis
2020-05-23 01:54:16+00:00,@RealCandaceO Maybe to keep him from potentially spreading covid-19 it to his parents.,https://twitter.com/HajjiADavis
2020-05-21 16:48:19+00:00,@MaryKPIX @KPIXtv This photo is making me wish I was in the Bay Area to take photos of SF while in the midst of Covid-19.,https://twitter.com/HajjiADavis
2020-05-20 17:35:09+00:00,"If a Democrat leftist liberal were to go on television to tell the public those infected by Covid-19 to take hydroxychloroquine and the number of people that took hydroxychloroquine died as a result of taking it watch how conservatives and the right, people like,",https://twitter.com/HajjiADavis
2020-05-20 08:57:28+00:00,"@thehill If a Democrat were to go on television telling the public to take hydroxychloroquine to cure covid-19 and a number of people took it and died.  Watch how the right 
would immediately switch up and say we told people all along that taking 
hydroxychloroquine was a bad idea.",https://twitter.com/HajjiADavis
2020-05-20 08:54:46+00:00,"If a Democrat were to go on television telling the public to take hydroxychloroquine to cure covid-19 and a number of people took it and died.  Watch how the right 
would immediately switch up and say we told people all along that taking 
hydroxychloroquine was a bad idea.",https://twitter.com/HajjiADavis
2020-05-20 01:31:09+00:00,@charliekirk11 If a Democrat were to go on national media to tell the public to take hydroxychloroquine to cure covid-19 and a number of people took it and died.  I can picture Charlie how you and others on the right would switch up and say we told them all along that this was a bad idea.,https://twitter.com/HajjiADavis
2020-05-20 01:25:17+00:00,If a Democrat were to go on national media to tell the public to take hydroxychloroquine to cure covid-19 and a number of people took it and died.  I can picture how you and others on the right would switch up and say we told them all along that this was a bad idea.,https://twitter.com/HajjiADavis
2020-05-20 01:24:25+00:00,@RealCandaceO If a Democrat were to go on national media to tell the public to take hydroxychloroquine to cure covid-19 and a number of people took it and died.  I can picture how you and others on the right would switch up and say we told them all along that this was a bad idea.,https://twitter.com/HajjiADavis
2020-05-20 00:49:33+00:00,"@AugeForTrump @Francisco_DA57 I believe its only about safety so that workers don’t get covid-19 from someone then bring it back to their family. If a Democrat did tell someone take HCQ, they took it and died.  I can picture it how the right would switch up and say we told them all along to not take HCQ",https://twitter.com/HajjiADavis
2020-05-19 20:02:06+00:00,"@AugeForTrump @Francisco_DA57 The consensus around the world about taking hydroxychloroquine to cure Covid-19 from Brazil to America, is unanimous about it causing heart rhythm problems.  
livescience.com/amp/coronaviru…",https://twitter.com/HajjiADavis
2020-05-19 19:30:02+00:00,"@RealCandaceO Afraid to have a contrasting opinion that doesn’t help you score points with Donald Trump. The consensus around the world about taking hydroxychloroquine to cure Covid-19 from Brazil to America, is unanimous about it causing heart rhythm problems.  #TuesdayThoughts",https://twitter.com/HajjiADavis
2020-05-19 19:29:36+00:00,"@RealCandaceO Afraid to have a contrasting opinion that doesn’t help you score points with Donald Trump. The consensus around the world about taking hydroxychloroquine to cure Covid-19 from Brazil to America, is unanimous about it causing heart rhythm problems.",https://twitter.com/HajjiADavis
2020-05-19 01:47:42+00:00,@AugeForTrump @Francisco_DA57 Wish I could talk with those patients and doctors. I still have permanent concerns and doubt about an anti malarial drug curing covid-19,https://twitter.com/HajjiADavis
2020-05-17 20:16:35+00:00,"@flySFO @onlyinsf How I would love to be in San Francisco right now to photograph the seemingly deserted, normaly bustling, San Francisco, caused by Covid-19.",https://twitter.com/HajjiADavis
2020-05-15 01:15:25+00:00,@realDonaldTrump Donald you better be hoping and praying that opening up the economy too quickly doesn’t lead to an increase in the Covid-19 death toll.,https://twitter.com/HajjiADavis
2020-05-15 01:14:05+00:00,@realDonaldTrump Donald you better be hoping and praying that opening up the economy too quickly doesn’t lead to a rise in the Covid-19 death toll.,https://twitter.com/HajjiADavis
2020-05-15 00:17:00+00:00,@CCord9 @ScottWalker A talking point of the right I see. Downplay and dismiss Covid-19 by bringing up the Flu.,https://twitter.com/HajjiADavis
2020-05-15 00:16:24+00:00,@CCord9 @ScottWalker A talking point of the right I see. Downplay and dismiss Covid-19 by bringing up the Flu.,https://twitter.com/HajjiADavis
2020-05-14 17:24:38+00:00,"@DelgrecoPietro @RealCandaceO If the hospitals and emergency facilities are really empty than Physical/Social distancing must be working. Is the covid-19 fatalities still at 66,466 or has it risen.",https://twitter.com/HajjiADavis
2020-05-14 17:16:46+00:00,@CCord9 @ScottWalker I believe that re-opening the economy too quickly without doing 50 million testing and trace testing a month could more than possibly lead to an increase in the Covid-19 death toll.,https://twitter.com/HajjiADavis
2020-05-14 15:27:57+00:00,I can’t wait for this Covid-19 pandemic to be over with inshaAllah so I and many others can resume visiting these awesome Museums. #ThursdayThoughts https://t.co/3bxAj2kiXy,https://twitter.com/HajjiADavis
2020-05-14 00:40:12+00:00,Candace keep this in mind. If republican hastiness to re-open the economy for their millionaire and billionaire donors does indeed cause a second wave of deaths from Covid-19 then you and other republicans no longer have the right to spout your Pro Life hypocrisy con game.,https://twitter.com/HajjiADavis
2020-05-14 00:39:07+00:00,"@RealCandaceO If republican hastiness to re-open the economy for their millionaire and billionaire donors does cause a second wave of deaths from Covid-19 then you and other republicans, and the right no longer have the right to spout your Pro Life hypocrisy con game.",https://twitter.com/HajjiADavis
2020-05-14 00:10:12+00:00,@ScottWalker keep this in mind.  If republican hastiness to re-open the economy for their millionaire and billionaire donors does cause a second wave of deaths from Covid-19 then you and other republicans no longer have the right to spout your Pro Life hypocrisy con game.,https://twitter.com/HajjiADavis
2020-05-14 00:09:05+00:00,@ScottWalker Scott keep this in mind.  If republican hastiness to re-open the economy for their millionaire and billionaire donors does lead to or cause a second wave of deaths from Covid-19 then you and other republicans no longer have the right to spout your Pro Life hypocrisy con game.,https://twitter.com/HajjiADavis
2020-05-13 22:57:44+00:00,@RealCandaceO The Republicans—are hastily and too quickly trying to re-open the economy for their millionaire and billionaire donors.  If this does cause a second wave of deaths from Covid-19 then republicans and the right no longer have the right to spout their Pro Life hypocrisy.,https://twitter.com/HajjiADavis
2020-05-13 20:47:51+00:00,"If a second wave of the coronavirus does happen as a result of Donald Trump and republicans hastily trying to re-open the economy, then, you’re going to be owned by the experts Candace. It must be making you wince that Trump’s valet tested positive for Covid-19.",https://twitter.com/HajjiADavis
2020-05-13 20:47:34+00:00,"@RealCandaceO If a second wave of the coronavirus does happen as a result of Donald Trump and republicans hastily trying to re-open the economy, then, you’re going to be owned by the experts Candace. It must be making you wince that Trump’s valet tested positive for Covid-19.",https://twitter.com/HajjiADavis
2020-05-12 19:43:41+00:00,@realDonaldTrump We need to be doing 50 million Covid-19 testing and trace contact testing a month.,https://twitter.com/HajjiADavis
2020-05-06 11:31:32+00:00,"@realDonaldTrump You idiot, you can’t wind down the coronavirus task force especially when this matter is far from being over.  Have you thought about the people who have died from covid-19 and how many of them might have voted for you in 2016. Lives that you purposefully failed.",https://twitter.com/HajjiADavis
2020-05-04 10:51:37+00:00,"@charliekirk11 Careful Charlie because I’m sure you don’t want your words in this tweet to be attributed to an increase in the Covid-19, cases or deaths.",https://twitter.com/HajjiADavis
2020-05-04 10:51:08+00:00,"@charliekirk11 Careful Charlie because I’m sure you don’t want your words in this tweet to be attributed to an increase in the Covid-19, cases or deaths",https://twitter.com/HajjiADavis
2020-05-03 22:38:00+00:00,"@charliekirk11 Blaming democratic governors for trying to do their best to keep the cases and deaths from the coronavirus from increasing.  Is the part of you Maga doctrine. Careful Charlie. You don’t want your words in this tweet to be attributed to an increase in the Covid-19, cases or deaths",https://twitter.com/HajjiADavis
2020-05-03 17:38:29+00:00,@gary_kelly Your hastiness will cause an increase in covid-19 cases.,https://twitter.com/HajjiADavis
2020-05-03 15:03:24+00:00,@realDonaldTrump WE NEED MORE COVID-19 TESTING,https://twitter.com/HajjiADavis
2020-04-30 21:40:10+00:00,"@jaredkushner Let me get this straight. I and others are suppose to put trust in you during the Covid-19 situation, when you have zero medical experience. Especially when I hear that it was you who talked the Do Nothing President into not taking the coronavirus seriously.",https://twitter.com/HajjiADavis
2020-04-30 09:27:05+00:00,"@GOP @jaredkushner Let me get this straight. I’m suppose to put my trust in Jared Kushner, in this Covid-19 situation, a person who lacks any medical qualifications. What a joke. Furthermore I hear that it was Jared who talked the Do Nothing President into not taking the coronavirus serious.",https://twitter.com/HajjiADavis
2020-04-30 01:06:00+00:00,An awesome discovery while in the midst of the Covid-19 pandemic.,https://twitter.com/HajjiADavis
2020-04-29 22:35:24+00:00,@RandiRhodes Do you have a link to that video where what’s his name is explaining Trump awful response to covid-19.,https://twitter.com/HajjiADavis
2020-04-28 19:20:54+00:00,"@DonaldJTrumpJr @IvankaTrump @EricTrump This is all @realDonaldTrump fault.  The idiot must be trying to add to the Covid-19 death toll.
kansas.com/news/politics-…",https://twitter.com/HajjiADavis
2020-04-28 15:11:42+00:00,"@realDonaldTrump You gigantic idiot. Are you trying to add to the Covid-19 death toll. #TuesdayThoughts 
kansas.com/news/politics-…",https://twitter.com/HajjiADavis
2020-04-28 13:43:07+00:00,@RealCandaceO Asking Dr. Birx if disinfectants could be a cure to Covid-19.  Is your patently ignorant and imbecilic President trying to add to the Covid-19 death toll.  This is dangerous because Trump has supporters who will try this without thinking twice. #TuesdayThoughts,https://twitter.com/HajjiADavis
2020-04-28 13:40:27+00:00,@RealCandaceO @realDonaldTrump Asking if disinfectants could be a cure to Covid-19.  Is your patently ignorant and incompetent President trying to add to the Covid-19 death toll.  This is dangerous because Trump has supporters who will try this without thinking twice.,https://twitter.com/HajjiADavis
2020-04-27 12:53:41+00:00,@bannedmama2020 @RealCandaceO @ChrisCuomo An economy will bounce back. Lives lost by covid-19 won’t.,https://twitter.com/HajjiADavis
2020-04-25 18:13:19+00:00,@themkp54 @RealBekahMercer @LaraLeaTrump @DiamondandSilk @realDonaldTrump I do care. Trump’s supporters who might have covid-19 do need to try this and die as a result of Donald Trump’s patently stupid and ignorant comment on injecting  disinfectants into themselves.,https://twitter.com/HajjiADavis
2020-04-24 22:28:03+00:00,"@DrOz You’re suggesting we sacrifice children to Covid-19
occupydemocrats.com/2020/04/16/fox…",https://twitter.com/HajjiADavis
2020-04-24 14:19:27+00:00,@LaraLeaTrump @realDonaldTrump Donald Trump suggesting people inject themselves with disinfectant to fight Covid-19 is dangerous. Because Trump’s drunk on KAG and MAGA supporters who will believe this without asking questions.,https://twitter.com/HajjiADavis
2020-04-21 10:54:21+00:00,@PressSec Donald Trump and his response to Covid-19 is an unprecedented failure.,https://twitter.com/HajjiADavis
2020-04-21 01:13:05+00:00,@WhiteHouse @realDonaldTrump Trump and his response to Covid-19 is an unprecedented failure.,https://twitter.com/HajjiADavis
2020-04-20 21:31:39+00:00,"@Alyssafarah @realDonaldTrump Yet what about Donald Trump not taking a 2016 briefing about a pandemic scenario seriously.  

Firing Obama’s Pandemic Response Team in 2018.  

Calling the coronavirus the Democrats new hoax. 

Pondering cutting funds to the CDC during Covid-19.",https://twitter.com/HajjiADavis
2020-04-20 19:45:53+00:00,"@realDonaldTrump @RepDanCrenshaw There is no covering up that you did ignore early warnings about a pandemic threat. 

Not taking a 2016 briefing seriously.  

Firing Obama’s Pandemic Response Team in 2018.  

Calling the coronavirus the Democrats new hoax. 

Pondering cutting funds to the CDC during Covid-19.",https://twitter.com/HajjiADavis
2020-04-18 15:42:34+00:00,@RealCandaceO God forbid if anyone of them were to get infected by Covid-19 and got hospitalized then they are going to be wishing that they followed physical distancing guildlines.,https://twitter.com/HajjiADavis
2020-04-15 22:04:04+00:00,@AugeForTrump @Francisco_DA57 @BuzzRies In particular Malcolm X saying Kennedy is fiddling while Birmingham is burning can describe how Donald Trump isn’t waiting Covid-19 seriously.    The fool is worried about being treated nicely while people are dying.  Malcolm X also didn’t have nice critiques about Republicans.,https://twitter.com/HajjiADavis
2020-04-15 21:15:53+00:00,@RealCandaceO If this tweet is truly genuine.  I don’t want this for Africans either. Yet at the same time Candace can you say with absolutely certainty that Trump defunding the WHO won’t have a negative detrimental impact on the Covid-19 situation.,https://twitter.com/HajjiADavis
2020-04-15 21:15:29+00:00,@RealCandaceO @BillGates @WHO If this tweet is truly genuine.  I don’t want this for Africans either. Yet at the same time Candace can you say with absolutely certainty that Trump defunding the WHO won’t have a negative detrimental impact on the Covid-19 situation.,https://twitter.com/HajjiADavis
2020-04-15 10:24:46+00:00,"@AugeForTrump @BuzzRies @Francisco_DA57 Well, Well, Well, gentlemen. How the truth always comes out. This makes lots of sense as to why Donald Trump is vociferously promoting Hydroxychloroquine as the Cure for Covid-19. 
thegrio.com/2020/04/07/tru…",https://twitter.com/HajjiADavis
2020-04-15 02:13:36+00:00,@WhiteHouse @realDonaldTrump Donald Trump knows how to make a bad situation even worse.  This is something that will quickly prove to be detrimental to the Covid-19 situation.,https://twitter.com/HajjiADavis
2020-04-15 01:42:39+00:00,@AugeForTrump @BuzzRies @Francisco_DA57 I’ve read how it’s used to treat and prevent malaria however there’s absolutely not evidence of it curing Covid-19,https://twitter.com/HajjiADavis
2020-04-15 00:48:50+00:00,@BuzzRies @Francisco_DA57 @AugeForTrump This sarcasm is  because of Fake Dr Trump suggesting Hydroxychloroquine as a cure for Covid-19,https://twitter.com/HajjiADavis
2020-04-15 00:46:11+00:00,@TeamTrump @DonaldJTrumpJr @kimguilfoyle Good Evening.  Is anyone curious as to the number of people who have died from Covid-19 that might have been Trump supporters. You bring up Hunter Biden but say nothing about Ivanka’s China trademarks.,https://twitter.com/HajjiADavis
2020-04-14 23:38:14+00:00,@JonClauseVonDux @NetBoyRick @BenjaminPDixon @RealCandaceO @WholeFoods Candace has added Covid-19 pandemic denial to her resume.,https://twitter.com/HajjiADavis
2020-04-14 22:58:19+00:00,@RealCandaceO Trying to downplay this situation just like Donald Trump.  By making the 69 deaths in D.C from Covid-19 seem like no deaths at all.,https://twitter.com/HajjiADavis
2020-04-14 22:31:21+00:00,@RealCandaceO @WholeFoods Trying to downplay this just like Donald Trump by making the 69 deaths in D.C from Covid-19 seem like no deaths at all.,https://twitter.com/HajjiADavis
2020-04-13 01:45:31+00:00,"@realDonaldTrump There is no covering up that you did ignore early warnings about a pandemic threat. 

Not taking a 2016 briefing seriously.  

Firing Obama’s Pandemic Response Team in 2018.  

Calling the coronavirus the Democrats new hoax. 

Pondering cutting funds to the CDC during Covid-19.",https://twitter.com/HajjiADavis
2020-04-12 18:22:25+00:00,"“What do you have to lose” for voting for Donald Trump.  The question can be answers Environmental protections that serve a purpose and people dying from Covid-19 due to Trump’s grotesque ignorance etc.
 #Easter2020",https://twitter.com/HajjiADavis
2020-04-11 00:23:34+00:00,@TomiLahren Sound like you want Covid-19 cases and deaths to go up.,https://twitter.com/HajjiADavis
2020-04-10 14:08:53+00:00,@realDonaldTrump You idiot and failure. Stock Market increases and your worthless approval ratings aren’t going to cure patients of Covid-19,https://twitter.com/HajjiADavis
2020-04-10 13:38:01+00:00,@realDonaldTrump A malignant narcissist like you is an inept antithesis of leadership.  It’s only a matter of time before cutting funds to the CDC proves detrimental to the Covid-19 situation.,https://twitter.com/HajjiADavis
2020-04-10 13:37:22+00:00,@realDonaldTrump A malignant narcissist like you is an inept antithesis of leadership.  It’s only a matter of time before cutting funds to the CDC proves detrimental to the Covid-19 situation.,https://twitter.com/HajjiADavis
